timestamp,channel_44,isAnomaly,anomalyId
2000-01-29 07:48:16.353000+00:00,0.80468726,False,
2000-01-29 07:48:46.353000+00:00,0.80075234,False,
2000-01-29 07:49:16.353000+00:00,0.8039009,False,
2000-01-29 07:49:46.353000+00:00,0.80153984,False,
2000-01-29 07:50:16.353000+00:00,0.7999655,False,
2000-01-29 07:50:46.353000+00:00,0.7999652,False,
2000-01-29 07:51:16.353000+00:00,0.8007523,False,
2000-01-29 07:51:46.353000+00:00,0.80311435,False,
2000-01-29 07:52:16.353000+00:00,0.80153996,False,
2000-01-29 07:52:46.353000+00:00,0.8007516,False,
2000-01-29 07:53:16.353000+00:00,0.796817,False,
2000-01-29 07:53:46.353000+00:00,0.80232686,False,
2000-01-29 07:54:16.353000+00:00,0.80468726,False,
2000-01-29 07:54:46.353000+00:00,0.8007522,False,
2000-01-29 07:55:16.353000+00:00,0.8023262,False,
2000-01-29 07:55:46.353000+00:00,0.7983912,False,
2000-01-29 07:56:16.353000+00:00,0.8007523,False,
2000-01-29 07:56:46.353000+00:00,0.8031148,False,
2000-01-29 07:57:16.353000+00:00,0.80547535,False,
2000-01-29 07:57:46.353000+00:00,0.80232656,False,
2000-01-29 07:58:16.353000+00:00,0.80154026,False,
2000-01-29 07:58:46.353000+00:00,0.8039009,False,
2000-01-29 07:59:16.353000+00:00,0.80154026,False,
2000-01-29 07:59:46.353000+00:00,0.80390066,False,
2000-01-29 08:00:16.353000+00:00,0.79917794,False,
2000-01-29 08:00:46.353000+00:00,0.80311424,False,
2000-01-29 08:01:16.353000+00:00,0.7999655,False,
2000-01-29 08:01:46.353000+00:00,0.79996574,False,
2000-01-29 08:02:16.353000+00:00,0.80232614,False,
2000-01-29 08:02:46.353000+00:00,0.7976046,False,
2000-01-29 08:03:16.353000+00:00,0.79996574,False,
2000-01-29 08:03:46.353000+00:00,0.8023264,False,
2000-01-29 08:04:16.353000+00:00,0.799965,False,
2000-01-29 08:04:46.353000+00:00,0.7952422,False,
2000-01-29 08:05:16.353000+00:00,0.7976044,False,
2000-01-29 08:05:46.353000+00:00,0.7976044,False,
2000-01-29 08:06:16.353000+00:00,0.7976044,False,
2000-01-29 08:06:46.353000+00:00,0.79760456,False,
2000-01-29 08:07:16.353000+00:00,0.79917777,False,
2000-01-29 08:07:46.353000+00:00,0.8015391,False,
2000-01-29 08:08:16.353000+00:00,0.79288113,False,
2000-01-29 08:08:46.353000+00:00,0.7960301,False,
2000-01-29 08:09:16.353000+00:00,0.7983913,False,
2000-01-29 08:09:46.353000+00:00,0.80153984,False,
2000-01-29 08:10:16.353000+00:00,0.799965,False,
2000-01-29 08:10:46.353000+00:00,0.795243,False,
2000-01-29 08:11:16.353000+00:00,0.79681647,False,
2000-01-29 08:11:46.353000+00:00,0.7968167,False,
2000-01-29 08:12:16.353000+00:00,0.7991771,False,
2000-01-29 08:12:46.353000+00:00,0.7952422,False,
2000-01-29 08:13:16.353000+00:00,0.7976044,False,
2000-01-29 08:13:46.353000+00:00,0.79760414,False,
2000-01-29 08:14:16.353000+00:00,0.7952419,False,
2000-01-29 08:14:46.353000+00:00,0.79445535,False,
2000-01-29 08:15:16.353000+00:00,0.7944556,False,
2000-01-29 08:15:46.353000+00:00,0.79681665,False,
2000-01-29 08:16:16.353000+00:00,0.7983907,False,
2000-01-29 08:16:46.353000+00:00,0.7952418,False,
2000-01-29 08:17:16.353000+00:00,0.79366785,False,
2000-01-29 08:17:46.353000+00:00,0.7976042,False,
2000-01-29 08:18:16.353000+00:00,0.7960297,False,
2000-01-29 08:18:46.353000+00:00,0.79445535,False,
2000-01-29 08:19:16.353000+00:00,0.79445565,False,
2000-01-29 08:19:46.353000+00:00,0.79760396,False,
2000-01-29 08:20:16.353000+00:00,0.79366744,False,
2000-01-29 08:20:46.353000+00:00,0.7936688,False,
2000-01-29 08:21:16.353000+00:00,0.7936675,False,
2000-01-29 08:21:46.353000+00:00,0.7944555,False,
2000-01-29 08:22:16.353000+00:00,0.7960297,False,
2000-01-29 08:22:46.353000+00:00,0.7944556,False,
2000-01-29 08:23:16.353000+00:00,0.7968163,False,
2000-01-29 08:23:46.353000+00:00,0.79524165,False,
2000-01-29 08:24:16.353000+00:00,0.7920937,False,
2000-01-29 08:24:46.353000+00:00,0.79996526,False,
2000-01-29 08:25:16.353000+00:00,0.7976042,False,
2000-01-29 08:25:46.353000+00:00,0.7960301,False,
2000-01-29 08:26:16.353000+00:00,0.798391,False,
2000-01-29 08:26:46.353000+00:00,0.79839075,False,
2000-01-29 08:27:16.353000+00:00,0.7960301,False,
2000-01-29 08:27:46.353000+00:00,0.7983909,False,
2000-01-29 08:28:16.353000+00:00,0.79760456,False,
2000-01-29 08:28:46.353000+00:00,0.79917735,False,
2000-01-29 08:29:16.353000+00:00,0.7976044,False,
2000-01-29 08:29:46.353000+00:00,0.7976046,False,
2000-01-29 08:30:16.353000+00:00,0.7999653,False,
2000-01-29 08:30:46.353000+00:00,0.798391,False,
2000-01-29 08:31:16.353000+00:00,0.7976049,False,
2000-01-29 08:31:46.353000+00:00,0.80311435,False,
2000-01-29 08:32:16.353000+00:00,0.80154043,False,
2000-01-29 08:32:46.353000+00:00,0.8054755,False,
2000-01-29 08:33:16.353000+00:00,0.80390096,False,
2000-01-29 08:33:46.353000+00:00,0.8023266,False,
2000-01-29 08:34:16.353000+00:00,0.8023268,False,
2000-01-29 08:34:46.353000+00:00,0.80390114,False,
2000-01-29 08:35:16.353000+00:00,0.8039011,False,
2000-01-29 08:35:46.353000+00:00,0.80311525,False,
2000-01-29 08:36:16.353000+00:00,0.81019896,False,
2000-01-29 08:36:46.353000+00:00,0.8078363,False,
2000-01-29 08:37:16.353000+00:00,0.80390143,False,
2000-01-29 08:37:46.353000+00:00,0.80704993,False,
2000-01-29 08:38:16.353000+00:00,0.8046877,False,
2000-01-29 08:38:46.353000+00:00,0.8046876,False,
2000-01-29 08:39:16.353000+00:00,0.8039017,False,
2000-01-29 08:39:46.353000+00:00,0.8094109,False,
2000-01-29 08:40:16.353000+00:00,0.80626214,False,
2000-01-29 08:40:46.353000+00:00,0.8054743,False,
2000-01-29 08:41:16.353000+00:00,0.80468726,False,
2000-01-29 08:41:46.353000+00:00,0.8007527,False,
2000-01-29 08:42:16.353000+00:00,0.8070502,False,
2000-01-29 08:42:46.353000+00:00,0.80783623,False,
2000-01-29 08:43:16.353000+00:00,0.80311483,False,
2000-01-29 08:43:46.353000+00:00,0.806262,False,
2000-01-29 08:44:16.353000+00:00,0.8046881,False,
2000-01-29 08:44:46.353000+00:00,0.8086242,False,
2000-01-29 08:45:16.353000+00:00,0.8039017,False,
2000-01-29 08:45:46.353000+00:00,0.8094106,False,
2000-01-29 08:46:16.353000+00:00,0.8031147,False,
2000-01-29 08:46:46.353000+00:00,0.8046875,False,
2000-01-29 08:47:16.353000+00:00,0.8031147,False,
2000-01-29 08:47:46.353000+00:00,0.8046874,False,
2000-01-29 08:48:16.353000+00:00,0.8015401,False,
2000-01-29 08:48:46.353000+00:00,0.8023273,False,
2000-01-29 08:49:16.353000+00:00,0.8086237,False,
2000-01-29 08:49:46.353000+00:00,0.79839164,False,
2000-01-29 08:50:16.353000+00:00,0.8046869,False,
2000-01-29 08:50:46.353000+00:00,0.79681647,False,
2000-01-29 08:51:16.353000+00:00,0.80153996,False,
2000-01-29 08:51:46.353000+00:00,0.80075175,False,
2000-01-29 08:52:16.353000+00:00,0.79760414,False,
2000-01-29 08:52:46.353000+00:00,0.79524213,False,
2000-01-29 08:53:16.353000+00:00,0.79681623,False,
2000-01-29 08:53:46.353000+00:00,0.79445577,False,
2000-01-29 08:54:16.353000+00:00,0.7983905,False,
2000-01-29 08:54:46.353000+00:00,0.79366773,False,
2000-01-29 08:55:16.353000+00:00,0.79681623,False,
2000-01-29 08:55:46.353000+00:00,0.79445535,False,
2000-01-29 08:56:16.353000+00:00,0.7944553,False,
2000-01-29 08:56:46.353000+00:00,0.7936675,False,
2000-01-29 08:57:16.353000+00:00,0.79445505,False,
2000-01-29 08:57:46.353000+00:00,0.79130656,False,
2000-01-29 08:58:16.353000+00:00,0.7936675,False,
2000-01-29 08:58:46.353000+00:00,0.79445505,False,
2000-01-29 08:59:16.353000+00:00,0.79130656,False,
2000-01-29 08:59:46.353000+00:00,0.79366744,False,
2000-01-29 09:00:16.353000+00:00,0.79366744,False,
2000-01-29 09:00:46.353000+00:00,0.7936685,False,
2000-01-29 09:01:16.353000+00:00,0.79052,False,
2000-01-29 09:01:46.353000+00:00,0.792881,False,
2000-01-29 09:02:16.353000+00:00,0.79445505,False,
2000-01-29 09:02:46.353000+00:00,0.7913064,False,
2000-01-29 09:03:16.353000+00:00,0.7920929,False,
2000-01-29 09:03:46.353000+00:00,0.7920924,False,
2000-01-29 09:04:16.353000+00:00,0.78658324,False,
2000-01-29 09:04:46.353000+00:00,0.7913065,False,
2000-01-29 09:05:16.353000+00:00,0.7928809,False,
2000-01-29 09:05:46.353000+00:00,0.793667,False,
2000-01-29 09:06:16.353000+00:00,0.78973186,False,
2000-01-29 09:06:46.353000+00:00,0.79052,False,
2000-01-29 09:07:16.353000+00:00,0.79288065,False,
2000-01-29 09:07:46.353000+00:00,0.79130685,False,
2000-01-29 09:08:16.353000+00:00,0.79681605,False,
2000-01-29 09:08:46.353000+00:00,0.79288065,False,
2000-01-29 09:09:16.353000+00:00,0.79130626,False,
2000-01-29 09:09:46.353000+00:00,0.79051995,False,
2000-01-29 09:10:16.353000+00:00,0.79209316,False,
2000-01-29 09:10:46.353000+00:00,0.79445714,False,
2000-01-29 09:11:16.353000+00:00,0.7960297,False,
2000-01-29 09:11:46.353000+00:00,0.79445535,False,
2000-01-29 09:12:16.353000+00:00,0.7944554,False,
2000-01-29 09:12:46.353000+00:00,0.7952424,False,
2000-01-29 09:13:16.353000+00:00,0.79996485,False,
2000-01-29 09:13:46.353000+00:00,0.7936676,False,
2000-01-29 09:14:16.353000+00:00,0.7952419,False,
2000-01-29 09:14:46.353000+00:00,0.7944552,False,
2000-01-29 09:15:16.353000+00:00,0.7928813,False,
2000-01-29 09:15:46.353000+00:00,0.7976043,False,
2000-01-29 09:16:16.353000+00:00,0.7968167,False,
2000-01-29 09:16:46.353000+00:00,0.7991775,False,
2000-01-29 09:17:16.353000+00:00,0.7991773,False,
2000-01-29 09:17:46.353000+00:00,0.7968167,False,
2000-01-29 09:18:16.353000+00:00,0.79917735,False,
2000-01-29 09:18:46.353000+00:00,0.79760456,False,
2000-01-29 09:19:16.353000+00:00,0.79917777,False,
2000-01-29 09:19:46.353000+00:00,0.8015401,False,
2000-01-29 09:20:16.353000+00:00,0.8023268,False,
2000-01-29 09:20:46.353000+00:00,0.80389977,False,
2000-01-29 09:21:16.353000+00:00,0.7991782,False,
2000-01-29 09:21:46.353000+00:00,0.8054751,False,
2000-01-29 09:22:16.353000+00:00,0.7999657,False,
2000-01-29 09:22:46.353000+00:00,0.8015401,False,
2000-01-29 09:23:16.353000+00:00,0.8023268,False,
2000-01-29 09:23:46.353000+00:00,0.8039013,False,
2000-01-29 09:24:16.353000+00:00,0.80547595,False,
2000-01-29 09:24:46.353000+00:00,0.8086244,False,
2000-01-29 09:25:16.353000+00:00,0.80547583,False,
2000-01-29 09:25:46.353000+00:00,0.80704993,False,
2000-01-29 09:26:16.353000+00:00,0.8046877,False,
2000-01-29 09:26:46.353000+00:00,0.80468786,False,
2000-01-29 09:27:16.353000+00:00,0.8062622,False,
2000-01-29 09:27:46.353000+00:00,0.8062622,False,
2000-01-29 09:28:16.353000+00:00,0.806262,False,
2000-01-29 09:28:46.353000+00:00,0.8046879,False,
2000-01-29 09:29:16.353000+00:00,0.80705017,False,
2000-01-29 09:29:46.353000+00:00,0.8070497,False,
2000-01-29 09:30:16.353000+00:00,0.80232763,False,
2000-01-29 09:30:46.353000+00:00,0.8125574,False,
2000-01-29 09:31:16.353000+00:00,0.8078368,False,
2000-01-29 09:31:46.353000+00:00,0.8086242,False,
2000-01-29 09:32:16.353000+00:00,0.80390143,False,
2000-01-29 09:32:46.353000+00:00,0.8070501,False,
2000-01-29 09:33:16.353000+00:00,0.8062622,False,
2000-01-29 09:33:46.353000+00:00,0.80626214,False,
2000-01-29 09:34:16.353000+00:00,0.8054755,False,
2000-01-29 09:34:46.353000+00:00,0.8039012,False,
2000-01-29 09:35:16.353000+00:00,0.8046877,False,
2000-01-29 09:35:46.353000+00:00,0.8046875,False,
2000-01-29 09:36:16.353000+00:00,0.80311453,False,
2000-01-29 09:36:46.353000+00:00,0.80311453,False,
2000-01-29 09:37:16.353000+00:00,0.8031143,False,
2000-01-29 09:37:46.353000+00:00,0.8007518,False,
2000-01-29 09:38:16.353000+00:00,0.7983912,False,
2000-01-29 09:38:46.353000+00:00,0.8007518,False,
2000-01-29 09:39:16.353000+00:00,0.79839104,False,
2000-01-29 09:39:46.353000+00:00,0.7991773,False,
2000-01-29 09:40:16.353000+00:00,0.7968169,False,
2000-01-29 09:40:46.353000+00:00,0.8007518,False,
2000-01-29 09:41:16.353000+00:00,0.7960296,False,
2000-01-29 09:41:46.353000+00:00,0.7936681,False,
2000-01-29 09:42:16.353000+00:00,0.7999651,False,
2000-01-29 09:42:46.353000+00:00,0.7960298,False,
2000-01-29 09:43:16.353000+00:00,0.79524165,False,
2000-01-29 09:43:46.353000+00:00,0.7920929,False,
2000-01-29 09:44:16.353000+00:00,0.7920932,False,
2000-01-29 09:44:46.353000+00:00,0.79524165,False,
2000-01-29 09:45:16.353000+00:00,0.79209316,False,
2000-01-29 09:45:46.353000+00:00,0.7944554,False,
2000-01-29 09:46:16.353000+00:00,0.7952418,False,
2000-01-29 09:46:46.353000+00:00,0.79366744,False,
2000-01-29 09:47:16.353000+00:00,0.7936672,False,
2000-01-29 09:47:46.353000+00:00,0.79130584,False,
2000-01-29 09:48:16.353000+00:00,0.78658354,False,
2000-01-29 09:48:46.353000+00:00,0.7944549,False,
2000-01-29 09:49:16.353000+00:00,0.7897318,False,
2000-01-29 09:49:46.353000+00:00,0.78973186,False,
2000-01-29 09:50:16.353000+00:00,0.79051983,False,
2000-01-29 09:50:46.353000+00:00,0.7913085,False,
2000-01-29 09:51:16.353000+00:00,0.78737116,False,
2000-01-29 09:51:46.353000+00:00,0.79130614,False,
2000-01-29 09:52:16.353000+00:00,0.7897323,False,
2000-01-29 09:52:46.353000+00:00,0.7944549,False,
2000-01-29 09:53:16.353000+00:00,0.7897316,False,
2000-01-29 09:53:46.353000+00:00,0.7881575,False,
2000-01-29 09:54:16.353000+00:00,0.7905198,False,
2000-01-29 09:54:46.353000+00:00,0.7905191,False,
2000-01-29 09:55:16.353000+00:00,0.7842221,False,
2000-01-29 09:55:46.353000+00:00,0.7889457,False,
2000-01-29 09:56:16.353000+00:00,0.79288065,False,
2000-01-29 09:56:46.353000+00:00,0.7913063,False,
2000-01-29 09:57:16.353000+00:00,0.79130626,False,
2000-01-29 09:57:46.353000+00:00,0.79051995,False,
2000-01-29 09:58:16.353000+00:00,0.7920929,False,
2000-01-29 09:58:46.353000+00:00,0.79209274,False,
2000-01-29 09:59:16.353000+00:00,0.79052025,False,
2000-01-29 09:59:46.353000+00:00,0.79524195,False,
2000-01-29 10:00:16.353000+00:00,0.795242,False,
2000-01-29 10:00:46.353000+00:00,0.7960306,False,
2000-01-29 10:01:16.353000+00:00,0.7952417,False,
2000-01-29 10:01:46.353000+00:00,0.79288137,False,
2000-01-29 10:02:16.353000+00:00,0.7983907,False,
2000-01-29 10:02:46.353000+00:00,0.79524195,False,
2000-01-29 10:03:16.353000+00:00,0.79524213,False,
2000-01-29 10:03:46.353000+00:00,0.79681647,False,
2000-01-29 10:04:16.353000+00:00,0.79681647,False,
2000-01-29 10:04:46.353000+00:00,0.7968167,False,
2000-01-29 10:05:16.353000+00:00,0.7991773,False,
2000-01-29 10:05:46.353000+00:00,0.796817,False,
2000-01-29 10:06:16.353000+00:00,0.8023263,False,
2000-01-29 10:06:46.353000+00:00,0.79917735,False,
2000-01-29 10:07:16.353000+00:00,0.7976049,False,
2000-01-29 10:07:46.353000+00:00,0.8031138,False,
2000-01-29 10:08:16.353000+00:00,0.7960303,False,
2000-01-29 10:08:46.353000+00:00,0.7999658,False,
2000-01-29 10:09:16.353000+00:00,0.8031148,False,
2000-01-29 10:09:46.353000+00:00,0.8054754,False,
2000-01-29 10:10:16.353000+00:00,0.8031145,False,
2000-01-29 10:10:46.353000+00:00,0.8023255,False,
2000-01-29 10:11:16.353000+00:00,0.80232644,False,
2000-01-29 10:11:46.353000+00:00,0.8007527,False,
2000-01-29 10:12:16.353000+00:00,0.8070501,False,
2000-01-29 10:12:46.353000+00:00,0.80626214,False,
2000-01-29 10:13:16.353000+00:00,0.805475,False,
2000-01-29 10:13:46.353000+00:00,0.7991784,False,
2000-01-29 10:14:16.353000+00:00,0.8078365,False,
2000-01-29 10:14:46.353000+00:00,0.8054755,False,
2000-01-29 10:15:16.353000+00:00,0.8039012,False,
2000-01-29 10:15:46.353000+00:00,0.8046877,False,
2000-01-29 10:16:16.353000+00:00,0.80468786,False,
2000-01-29 10:16:46.353000+00:00,0.8062622,False,
2000-01-29 10:17:16.353000+00:00,0.8062622,False,
2000-01-29 10:17:46.353000+00:00,0.806262,False,
2000-01-29 10:18:16.353000+00:00,0.8046881,False,
2000-01-29 10:18:46.353000+00:00,0.8086246,False,
2000-01-29 10:19:16.353000+00:00,0.80783653,False,
2000-01-29 10:19:46.353000+00:00,0.8062618,False,
2000-01-29 10:20:16.353000+00:00,0.8023269,False,
2000-01-29 10:20:46.353000+00:00,0.80547357,False,
2000-01-29 10:21:16.353000+00:00,0.8039013,False,
2000-01-29 10:21:46.353000+00:00,0.8054757,False,
2000-01-29 10:22:16.353000+00:00,0.80626225,False,
2000-01-29 10:22:46.353000+00:00,0.80704993,False,
2000-01-29 10:23:16.353000+00:00,0.80468744,False,
2000-01-29 10:23:46.353000+00:00,0.80232704,False,
2000-01-29 10:24:16.353000+00:00,0.80626166,False,
2000-01-29 10:24:46.353000+00:00,0.8007522,False,
2000-01-29 10:25:16.353000+00:00,0.80232656,False,
2000-01-29 10:25:46.353000+00:00,0.80154026,False,
2000-01-29 10:26:16.353000+00:00,0.80390066,False,
2000-01-29 10:26:46.353000+00:00,0.7991775,False,
2000-01-29 10:27:16.353000+00:00,0.79917747,False,
2000-01-29 10:27:46.353000+00:00,0.79839104,False,
2000-01-29 10:28:16.353000+00:00,0.79917777,False,
2000-01-29 10:28:46.353000+00:00,0.8015397,False,
2000-01-29 10:29:16.353000+00:00,0.7983908,False,
2000-01-29 10:29:46.353000+00:00,0.79681677,False,
2000-01-29 10:30:16.353000+00:00,0.79996485,False,
2000-01-29 10:30:46.353000+00:00,0.79366857,False,
2000-01-29 10:31:16.353000+00:00,0.7928809,False,
2000-01-29 10:31:46.353000+00:00,0.7936674,False,
2000-01-29 10:32:16.353000+00:00,0.7928811,False,
2000-01-29 10:32:46.353000+00:00,0.7952419,False,
2000-01-29 10:33:16.353000+00:00,0.79445535,False,
2000-01-29 10:33:46.353000+00:00,0.7944555,False,
2000-01-29 10:34:16.353000+00:00,0.7960298,False,
2000-01-29 10:34:46.353000+00:00,0.7952419,False,
2000-01-29 10:35:16.353000+00:00,0.7944552,False,
2000-01-29 10:35:46.353000+00:00,0.7928809,False,
2000-01-29 10:36:16.353000+00:00,0.7936674,False,
2000-01-29 10:36:46.353000+00:00,0.7928808,False,
2000-01-29 10:37:16.353000+00:00,0.7920927,False,
2000-01-29 10:37:46.353000+00:00,0.7897316,False,
2000-01-29 10:38:16.353000+00:00,0.7881575,False,
2000-01-29 10:38:46.353000+00:00,0.79051983,False,
2000-01-29 10:39:16.353000+00:00,0.79130656,False,
2000-01-29 10:39:46.353000+00:00,0.79366696,False,
2000-01-29 10:40:16.353000+00:00,0.7889459,False,
2000-01-29 10:40:46.353000+00:00,0.7952435,False,
2000-01-29 10:41:16.353000+00:00,0.7889453,False,
2000-01-29 10:41:46.353000+00:00,0.78973186,False,
2000-01-29 10:42:16.353000+00:00,0.79051983,False,
2000-01-29 10:42:46.353000+00:00,0.79130626,False,
2000-01-29 10:43:16.353000+00:00,0.7905198,False,
2000-01-29 10:43:46.353000+00:00,0.7905196,False,
2000-01-29 10:44:16.353000+00:00,0.78894556,False,
2000-01-29 10:44:46.353000+00:00,0.7920927,False,
2000-01-29 10:45:16.353000+00:00,0.78973174,False,
2000-01-29 10:45:46.353000+00:00,0.78894556,False,
2000-01-29 10:46:16.353000+00:00,0.7920931,False,
2000-01-29 10:46:46.353000+00:00,0.793667,False,
2000-01-29 10:47:16.353000+00:00,0.78973246,False,
2000-01-29 10:47:46.353000+00:00,0.7960298,False,
2000-01-29 10:48:16.353000+00:00,0.7952417,False,
2000-01-29 10:48:46.353000+00:00,0.792881,False,
2000-01-29 10:49:16.353000+00:00,0.7944552,False,
2000-01-29 10:49:46.353000+00:00,0.79288083,False,
2000-01-29 10:50:16.353000+00:00,0.7928815,False,
2000-01-29 10:50:46.353000+00:00,0.79917806,False,
2000-01-29 10:51:16.353000+00:00,0.7928813,False,
2000-01-29 10:51:46.353000+00:00,0.79760414,False,
2000-01-29 10:52:16.353000+00:00,0.79524237,False,
2000-01-29 10:52:46.353000+00:00,0.79917705,False,
2000-01-29 10:53:16.353000+00:00,0.79445565,False,
2000-01-29 10:53:46.353000+00:00,0.79760444,False,
2000-01-29 10:54:16.353000+00:00,0.7983912,False,
2000-01-29 10:54:46.353000+00:00,0.80075186,False,
2000-01-29 10:55:16.353000+00:00,0.7991775,False,
2000-01-29 10:55:46.353000+00:00,0.79917735,False,
2000-01-29 10:56:16.353000+00:00,0.79760456,False,
2000-01-29 10:56:46.353000+00:00,0.7991777,False,
2000-01-29 10:57:16.353000+00:00,0.8007522,False,
2000-01-29 10:57:46.353000+00:00,0.8023266,False,
2000-01-29 10:58:16.353000+00:00,0.8023267,False,
2000-01-29 10:58:46.353000+00:00,0.8031145,False,
2000-01-29 10:59:16.353000+00:00,0.8023266,False,
2000-01-29 10:59:46.353000+00:00,0.8023269,False,
2000-01-29 11:00:16.353000+00:00,0.8054752,False,
2000-01-29 11:00:46.353000+00:00,0.8007507,False,
2000-01-29 11:01:16.353000+00:00,0.80704993,False,
2000-01-29 11:01:46.353000+00:00,0.8046875,False,
2000-01-29 11:02:16.353000+00:00,0.80311483,False,
2000-01-29 11:02:46.353000+00:00,0.8062622,False,
2000-01-29 11:03:16.353000+00:00,0.8062622,False,
2000-01-29 11:03:46.353000+00:00,0.806262,False,
2000-01-29 11:04:16.353000+00:00,0.80468774,False,
2000-01-29 11:04:46.353000+00:00,0.80547607,False,
2000-01-29 11:05:16.353000+00:00,0.80941105,False,
2000-01-29 11:05:46.353000+00:00,0.8078364,False,
2000-01-29 11:06:16.353000+00:00,0.8046882,False,
2000-01-29 11:06:46.353000+00:00,0.810199,False,
2000-01-29 11:07:16.353000+00:00,0.80862474,False,
2000-01-29 11:07:46.353000+00:00,0.8094109,False,
2000-01-29 11:08:16.353000+00:00,0.8062622,False,
2000-01-29 11:08:46.353000+00:00,0.8062625,False,
2000-01-29 11:09:16.353000+00:00,0.80941075,False,
2000-01-29 11:09:46.353000+00:00,0.80468774,False,
2000-01-29 11:10:16.353000+00:00,0.8054759,False,
2000-01-29 11:10:46.353000+00:00,0.8078345,False,
2000-01-29 11:11:16.353000+00:00,0.8039011,False,
2000-01-29 11:11:46.353000+00:00,0.8031153,False,
2000-01-29 11:12:16.353000+00:00,0.81098527,False,
2000-01-29 11:12:46.353000+00:00,0.8062619,False,
2000-01-29 11:13:16.353000+00:00,0.8031148,False,
2000-01-29 11:13:46.353000+00:00,0.80547583,False,
